x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.8649832010269165,0.2339468002319336,-3.394673342427268e-07,0.8219954967498779,0.22638177871704102,-0.031048959121108055,0.7921890616416931,0.17160411179065704,-0.04239895939826965,0.7752113342285156,0.11691103875637054,-0.04891365021467209,0.7505822777748108,0.08413107693195343,-0.05029774829745293,0.7989844083786011,0.10159333050251007,-0.023546474054455757,0.8171847462654114,0.09347246587276459,-0.03891141340136528,0.8276847004890442,0.1396866887807846,-0.0404924675822258,0.8163769841194153,0.14532119035720825,-0.041426125913858414,0.8295103311538696,0.08368539065122604,-0.017024679109454155,0.8458653688430786,0.08196533471345901,-0.03659885749220848,0.8544004559516907,0.139596626162529,-0.03782622888684273,0.8391997814178467,0.13834641873836517,-0.036295127123594284,0.861261248588562,0.08067808300256729,-0.013869207352399826,0.8761434555053711,0.07235413789749146,-0.038700200617313385,0.8812659978866577,0.12671837210655212,-0.029988478869199753,0.8671092987060547,0.13327693939208984,-0.020566824823617935,0.8885568976402283,0.0860491544008255,-0.012792165391147137,0.9035611152648926,0.07208225876092911,-0.031630754470825195,0.9044654369354248,0.11291859298944473,-0.026058975607156754,0.892528772354126,0.12436813116073608,-0.018708376213908195,A
0.8406159281730652,0.21046537160873413,-4.15434357137201e-07,0.8013174533843994,0.21773654222488403,-0.031597621738910675,0.7628703713417053,0.17317596077919006,-0.042575981467962265,0.7394692301750183,0.12769828736782074,-0.04843151941895485,0.7123292088508606,0.10046309977769852,-0.04942702129483223,0.7553026080131531,0.09821946918964386,-0.02510177716612816,0.7748700380325317,0.10495893657207489,-0.04251852631568909,0.7892486453056335,0.14135760068893433,-0.04691268503665924,0.7830811142921448,0.14540734887123108,-0.049892816692590714,0.7847810387611389,0.06910818815231323,-0.01949414424598217,0.8062902092933655,0.0849878340959549,-0.03974851220846176,0.8193468451499939,0.13591459393501282,-0.041888296604156494,0.8091312646865845,0.13754189014434814,-0.041057851165533066,0.8173262476921082,0.057307422161102295,-0.017557546496391296,0.8370181918144226,0.0666348785161972,-0.04360456019639969,0.8459623456001282,0.11667528003454208,-0.036939170211553574,0.8345428705215454,0.12369221448898315,-0.028632262721657753,0.8481786847114563,0.05653649568557739,-0.0180614423006773,0.8651853799819946,0.05545808747410774,-0.038534168154001236,0.869914174079895,0.09416726976633072,-0.034809745848178864,0.8595001101493835,0.1062096655368805,-0.028422126546502113,A
0.8196704983711243,0.22140711545944214,-3.4104533597201225e-07,0.7767754197120667,0.20590539276599884,-0.028978221118450165,0.7487475872039795,0.13883017003536224,-0.036648090928792953,0.7398266196250916,0.07876212894916534,-0.04115639254450798,0.7259993553161621,0.038118042051792145,-0.0401652567088604,0.7638974785804749,0.0820256769657135,-0.01083865575492382,0.7769262194633484,0.062432434409856796,-0.031702131032943726,0.7819046974182129,0.10847939550876617,-0.03704044595360756,0.7748690843582153,0.11341922730207443,-0.03872372955083847,0.7988301515579224,0.07514746487140656,-0.006662440951913595,0.8106711506843567,0.060626085847616196,-0.0312502421438694,0.8092924952507019,0.11899494379758835,-0.03316963464021683,0.7984380125999451,0.11290644109249115,-0.029493888840079308,0.8321423530578613,0.0784900113940239,-0.008010405115783215,0.8441480398178101,0.061692383140325546,-0.03622722998261452,0.8391757011413574,0.11429644376039505,-0.02783993072807789,0.82713383436203,0.11384493857622147,-0.016481313854455948,0.8610051274299622,0.08800481259822845,-0.011802596040070057,0.8743542432785034,0.06895269453525543,-0.030854586511850357,0.8678877353668213,0.10608256608247757,-0.02518562600016594,0.8563095927238464,0.11348678171634674,-0.016882307827472687,A
0.737693727016449,0.2902199327945709,-4.0661976186129323e-07,0.7001904249191284,0.25288864970207214,-0.016332965344190598,0.6847100853919983,0.17925706505775452,-0.018956227228045464,0.6867093443870544,0.1222713440656662,-0.021681781858205795,0.683028519153595,0.08168526738882065,-0.02004958689212799,0.7117900252342224,0.13568541407585144,0.0017725111683830619,0.7147216796875,0.10201296210289001,-0.016774144023656845,0.7117325067520142,0.15448525547981262,-0.023042568936944008,0.7137628197669983,0.1721649020910263,-0.02442346327006817,0.7411759495735168,0.1433727890253067,0.001847509411163628,0.7426877021789551,0.11136537045240402,-0.01858471892774105,0.7319287657737732,0.16887503862380981,-0.01893679052591324,0.7334855198860168,0.17922177910804749,-0.013549326919019222,0.7685960531234741,0.15896347165107727,-0.002861879300326109,0.771905243396759,0.12604926526546478,-0.024522654712200165,0.7569989562034607,0.17885635793209076,-0.013425332494080067,0.7565655708312988,0.1934228390455246,0.00018261167861055583,0.7942939400672913,0.17823396623134613,-0.009403923526406288,0.7982165217399597,0.1480216532945633,-0.02029583603143692,0.7833478450775146,0.18028151988983154,-0.010974233970046043,0.780524492263794,0.19346977770328522,-0.0006120854523032904,A
0.7241371870040894,0.2559019923210144,-4.348442814716691e-07,0.70778489112854,0.192649245262146,-0.009162575006484985,0.7226699590682983,0.12566563487052917,-0.009639949537813663,0.744681715965271,0.08332017064094543,-0.012213903479278088,0.7550540566444397,0.04885272681713104,-0.01073888037353754,0.7624809145927429,0.10737130045890808,0.010877305641770363,0.7678515315055847,0.0715172216296196,-0.009477575309574604,0.7452660799026489,0.11065053194761276,-0.01743568293750286,0.7425052523612976,0.13136780261993408,-0.018711289390921593,0.7810048460960388,0.1298750787973404,0.007621913217008114,0.7847657203674316,0.09546470642089844,-0.01261517871171236,0.7543951272964478,0.13570934534072876,-0.012249874882400036,0.7573406100273132,0.14858347177505493,-0.005531385075300932,0.796625554561615,0.15823519229888916,-0.0006692773895338178,0.8002783060073853,0.12654389441013336,-0.022171949967741966,0.768934965133667,0.16151244938373566,-0.011047659441828728,0.7700823545455933,0.17664211988449097,0.0033900171983987093,0.8098346590995789,0.1903848797082901,-0.010420789010822773,0.8145111799240112,0.15856753289699554,-0.020090239122509956,0.7900245189666748,0.17649228870868683,-0.00994159933179617,0.7876713275909424,0.19118833541870117,0.0015602016355842352,A
0.7195593118667603,0.22240935266017914,-4.6369567030524195e-07,0.7196387052536011,0.1573396772146225,-0.0010949706193059683,0.7449225783348083,0.10359878838062286,0.0008706159424036741,0.7714991569519043,0.07486367970705032,-0.0008555740350857377,0.7887088060379028,0.05181021988391876,0.0008702297927811742,0.7896971106529236,0.09727048873901367,0.016875306144356728,0.7929726243019104,0.058516547083854675,-0.0008208982180804014,0.764188826084137,0.08563356101512909,-0.007897183299064636,0.759404718875885,0.10536070913076401,-0.009095489047467709,0.8008695840835571,0.12072625011205673,0.009803039953112602,0.8009243011474609,0.08253331482410431,-0.009002390317618847,0.7658804059028625,0.10947850346565247,-0.008628039620816708,0.7676010727882385,0.12717285752296448,-0.002083110623061657,0.8082960844039917,0.1500423550605774,-0.0014419484650716186,0.8052282333374023,0.11446317285299301,-0.020296508446335793,0.7714998722076416,0.1367184817790985,-0.010072560980916023,0.7742235660552979,0.15448810160160065,0.003024732694029808,0.8116056323051453,0.18347081542015076,-0.013592148199677467,0.8106608390808105,0.14750485122203827,-0.020427769050002098,0.7847550511360168,0.15576235949993134,-0.010293311439454556,0.7831616997718811,0.17290203273296356,0.0005525982123799622,A
0.7180236577987671,0.2274191975593567,-4.2772703068294504e-07,0.712990939617157,0.16354720294475555,-0.003189686918631196,0.733335018157959,0.1064852774143219,-0.00121620437130332,0.7582998871803284,0.07376411557197571,-0.002434647176414728,0.7741444110870361,0.04810293763875961,-5.5290911404881626e-05,0.7739629745483398,0.09542451798915863,0.01847146265208721,0.7815513014793396,0.061125606298446655,0.0011914783390238881,0.7552130222320557,0.08874249458312988,-0.006345265079289675,0.749174952507019,0.10745768249034882,-0.007686570752412081,0.7870351076126099,0.11762053519487381,0.01328593585640192,0.7925215363502502,0.0839327871799469,-0.004447076935321093,0.7598519921302795,0.11262169480323792,-0.005177716258913279,0.7609355449676514,0.1282176673412323,0.0005995218525640666,0.7973161935806274,0.14554712176322937,0.003653773106634617,0.8002039790153503,0.11525210738182068,-0.013927695341408253,0.7684478759765625,0.13878756761550903,-0.004657434765249491,0.7698001861572266,0.15396979451179504,0.007707587443292141,0.8051173686981201,0.17792244255542755,-0.007027518004179001,0.8084490895271301,0.14620938897132874,-0.012800544500350952,0.7838547229766846,0.15658019483089447,-0.002791098551824689,0.782463788986206,0.1712145060300827,0.007892732508480549,A
0.7084338068962097,0.22253334522247314,-3.726627824107709e-07,0.7355993390083313,0.1673033982515335,-0.0052436827681958675,0.7785407304763794,0.13720586895942688,-0.007716512307524681,0.8112775683403015,0.12351110577583313,-0.010722237639129162,0.8395876884460449,0.10891934484243393,-0.010873307473957539,0.822670578956604,0.17396429181098938,-0.0020482137333601713,0.8086243271827698,0.10441365092992783,-0.017135433852672577,0.7831141948699951,0.10831111669540405,-0.024012910202145576,0.7799507975578308,0.12856796383857727,-0.026764027774333954,0.8134787082672119,0.1956016719341278,-0.0070969108492136,0.7895711064338684,0.11942866444587708,-0.020376119762659073,0.7645127177238464,0.12876123189926147,-0.01960439421236515,0.763636589050293,0.14876139163970947,-0.017165008932352066,0.7955473065376282,0.21325615048408508,-0.014664302580058575,0.7722370028495789,0.14204105734825134,-0.02840200625360012,0.7495089769363403,0.15038268268108368,-0.02139446698129177,0.7491415143013,0.16940858960151672,-0.014356080442667007,0.7723327875137329,0.22760090231895447,-0.023265637457370758,0.7571210861206055,0.17168660461902618,-0.031241795048117638,0.7427680492401123,0.17260949313640594,-0.026954377070069313,0.7408034205436707,0.18752294778823853,-0.02142655849456787,A
0.7009139060974121,0.24953974783420563,-3.949174072204187e-07,0.6758859753608704,0.19057126343250275,-0.015588383190333843,0.6866450309753418,0.11512091755867004,-0.016520416364073753,0.7063059210777283,0.06494476646184921,-0.01703760400414467,0.7098361849784851,0.02773270010948181,-0.012464418075978756,0.722009539604187,0.09806156903505325,0.002033273922279477,0.7325140833854675,0.0705437958240509,-0.015094369649887085,0.713904619216919,0.11830945312976837,-0.019776981323957443,0.7131373882293701,0.12944434583187103,-0.02076486125588417,0.7456721067428589,0.12215618789196014,0.0031994956079870462,0.7527532577514648,0.0968053787946701,-0.01601085066795349,0.7251080870628357,0.1431843340396881,-0.014255529269576073,0.7286100387573242,0.1458265781402588,-0.008018986321985722,0.7644217014312744,0.15112945437431335,-0.0003789348411373794,0.7732102274894714,0.12751570343971252,-0.020192408934235573,0.7438486814498901,0.16551698744297028,-0.007982830516994,0.745499849319458,0.17108310759067535,0.005415214225649834,0.780227541923523,0.17903457581996918,-0.005890477914363146,0.788124680519104,0.16189001500606537,-0.014426509849727154,0.7648231983184814,0.1807509958744049,-0.005116559099406004,0.7634006142616272,0.18674710392951965,0.004355805926024914,A
0.7202939391136169,0.2624017298221588,-3.915847628377378e-07,0.6898338794708252,0.2178322672843933,-0.015561428852379322,0.6855724453926086,0.1437113881111145,-0.01794828288257122,0.695044755935669,0.0883687436580658,-0.020621392875909805,0.6924408078193665,0.04971425235271454,-0.019465478137135506,0.7163611054420471,0.11349435895681381,0.0032199108973145485,0.7295736074447632,0.08175254613161087,-0.015506837517023087,0.7198032140731812,0.12844502925872803,-0.023069964721798897,0.71565181016922,0.14749446511268616,-0.025178998708724976,0.7430082559585571,0.1278725266456604,0.003122630063444376,0.754336953163147,0.10058096051216125,-0.016274161636829376,0.7356120347976685,0.15205803513526917,-0.018060386180877686,0.7310755848884583,0.16026242077350616,-0.0141862528398633,0.7661991119384766,0.14895941317081451,-0.0017000678926706314,0.779112696647644,0.12330898642539978,-0.023423362523317337,0.7568489909172058,0.16875815391540527,-0.014790878631174564,0.7497636079788208,0.1797865629196167,-0.003053331980481744,0.7861883044242859,0.17321068048477173,-0.008047478273510933,0.7983170747756958,0.15024717152118683,-0.019582347944378853,0.7802497744560242,0.17719493806362152,-0.01148863323032856,0.7724204659461975,0.18734139204025269,-0.0020811138674616814,A
0.7603054642677307,0.26184991002082825,-3.463539428594231e-07,0.7281956076622009,0.22624269127845764,-0.015475548803806305,0.7136083841323853,0.16016501188278198,-0.018587471917271614,0.7132388353347778,0.10991083085536957,-0.021862035617232323,0.7071987390518188,0.0754690170288086,-0.021617799997329712,0.7377930879592896,0.12039652466773987,0.0022606132552027702,0.7471086978912354,0.0914199948310852,-0.015839841216802597,0.7450460195541382,0.13523420691490173,-0.02371267043054104,0.7427293658256531,0.15473082661628723,-0.0260881669819355,0.7650975584983826,0.12767550349235535,0.001980339176952839,0.7735834121704102,0.09916383028030396,-0.017567791044712067,0.7636502385139465,0.15110217034816742,-0.020443378016352654,0.7586441040039062,0.16242381930351257,-0.01707955077290535,0.7900518774986267,0.1427556574344635,-0.0026874840259552,0.8006002306938171,0.11512413620948792,-0.024109208956360817,0.7867947220802307,0.1624269336462021,-0.016704171895980835,0.7797038555145264,0.1763879656791687,-0.005691602360457182,0.8119087815284729,0.16296307742595673,-0.00875579472631216,0.8221043348312378,0.13759446144104004,-0.02073783613741398,0.8094518780708313,0.16676770150661469,-0.01335861161351204,0.8015157580375671,0.17892014980316162,-0.004272454883903265,A
0.7640750408172607,0.2760649621486664,-3.888926300987805e-07,0.7487572431564331,0.21551790833473206,-0.010956869460642338,0.7663364410400391,0.14872285723686218,-0.012161866761744022,0.7899280190467834,0.10813417285680771,-0.014857342466711998,0.8002073168754578,0.07381801307201385,-0.014136819168925285,0.8038959503173828,0.14011628925800323,0.007749516982585192,0.8238057494163513,0.10991127789020538,-0.010830909013748169,0.8018587827682495,0.14476466178894043,-0.01911018416285515,0.7894623279571533,0.16830813884735107,-0.02070355974137783,0.8230215907096863,0.16536372900009155,0.005568135529756546,0.8418398499488831,0.1372227966785431,-0.013339541852474213,0.8106765747070312,0.17410628497600555,-0.015347857028245926,0.8019664287567139,0.1894780993461609,-0.010595637373626232,0.8374790549278259,0.19622719287872314,-0.0009938301518559456,0.8563067317008972,0.17112182080745697,-0.02040788158774376,0.8240400552749634,0.2008970081806183,-0.011469580233097076,0.8128693103790283,0.21527816355228424,0.0008745468803681433,0.8491488099098206,0.23054948449134827,-0.008848698809742928,0.8662811517715454,0.20734338462352753,-0.017947504296898842,0.8427610993385315,0.22079318761825562,-0.008757736533880234,0.8323439955711365,0.23036625981330872,0.0016147042624652386,A
0.7506033778190613,0.29216480255126953,-3.835373263427755e-07,0.7179538011550903,0.2515731751918793,-0.015467940829694271,0.7093313932418823,0.17929093539714813,-0.017816029489040375,0.7149798274040222,0.12521734833717346,-0.020530177280306816,0.7113971710205078,0.0886964499950409,-0.019531521946191788,0.739258348941803,0.14788010716438293,0.0027694327291101217,0.7496698498725891,0.11425071954727173,-0.015499105677008629,0.7421847581863403,0.1613716036081314,-0.022573519498109818,0.739473819732666,0.1816643327474594,-0.024249032139778137,0.7661847472190857,0.15921179950237274,0.0027710250578820705,0.7748917937278748,0.12848955392837524,-0.01632627658545971,0.7598552107810974,0.18183983862400055,-0.01742127537727356,0.7571698427200317,0.19328081607818604,-0.012862352654337883,0.7903202176094055,0.17749546468257904,-0.0019328714115545154,0.8011606335639954,0.1472681611776352,-0.02299870178103447,0.7824628353118896,0.19493143260478973,-0.013769790530204773,0.7768385410308838,0.20980703830718994,-0.0015095847193151712,0.8118757605552673,0.19973969459533691,-0.008207743056118488,0.8231788277626038,0.17174795269966125,-0.019150923937559128,0.8068268299102783,0.19959795475006104,-0.010869580321013927,0.7994573712348938,0.2124563306570053,-0.0013687277678400278,A
